-1.602179007311984549e+01,-1.706147351626175634e+01,-1.238958788507209086e+01
-1.602179007311984549e+01,-1.706147351626175634e+01,-1.176544599595868412e+01
-1.602179007311984549e+01,-1.706147351626175634e+01,-1.114130410684527916e+01
-1.602179007311984549e+01,-1.706147351626175634e+01,-1.051716221773187421e+01
-1.519445389780094047e+01,-1.618044997395914919e+01,-9.824873542174595187e+00
-1.519445389780094047e+01,-1.618044997395914919e+01,-9.197486567992431361e+00
-1.519445389780094047e+01,-1.618044997395914919e+01,-8.570099593810265759e+00
-1.519445389780094047e+01,-1.618044997395914919e+01,-7.942712619628107262e+00
-1.519445389780094047e+01,-1.618044997395914919e+01,-7.315325645445941660e+00
-1.519445389780094047e+01,-1.618044997395914919e+01,-6.687938671263779611e+00
-1.519445389780094047e+01,-1.618044997395914919e+01,-6.060551697081621114e+00
-1.519445389780094047e+01,-1.618044997395914919e+01,-5.433164722899455512e+00
-1.519445389780094047e+01,-1.618044997395914919e+01,-4.805777748717293463e+00
-1.519445389780094047e+01,-1.618044997395914919e+01,-4.178390774535134966e+00
-1.519445389780094047e+01,-1.618044997395914919e+01,-3.551003800352969364e+00
-1.435826401315217105e+01,-1.528999818883456285e+01,-2.818448371004389941e+00
-1.435826401315217105e+01,-1.528999818883456285e+01,-2.187774882598269244e+00
-1.351307753313444948e+01,-1.438996600271087623e+01,-1.443928509880908706e+00
-1.351307753313444948e+01,-1.438996600271087623e+01,-8.099264072303462569e-01
-1.351307753313444948e+01,-1.438996600271087623e+01,-1.759243045797838079e-01
-1.351307753313444948e+01,-1.438996600271087623e+01,4.580777980707786412e-01
-1.351307753313444948e+01,-1.438996600271087623e+01,1.092079900721337538e+00
-1.265874848044772527e+01,-1.348019796555239047e+01,1.857566581097508163e+00
-1.265874848044772527e+01,-1.348019796555239047e+01,2.494940083176924617e+00
-1.179512770247917430e+01,-1.256053524595874826e+01,3.272323848290714210e+00
-1.179512770247917430e+01,-1.256053524595874826e+01,3.913112234834382974e+00
-1.092206278449401147e+01,-1.163081553872253160e+01,4.702641252251382298e+00
-1.092206278449401147e+01,-1.163081553872253160e+01,5.346888723233970353e+00
-1.003939795996267570e+01,-1.069087296933741627e+01,6.148816862720405396e+00
-1.222907890160579925e+01,-1.387116720034836881e+01,-2.427474700415884712e+01
-1.305440988984505424e+01,-1.480732144594671773e+01,-2.363400210265056245e+01
-1.305440988984505424e+01,-1.480732144594671773e+01,-2.300000000000000000e+01
-1.305440988984505424e+01,-1.480732144594671773e+01,-2.236599789734943755e+01
-1.387090862719429474e+01,-1.573345746941758350e+01,-2.173865302318777282e+01
-1.387090862719429474e+01,-1.573345746941758350e+01,-2.110797953478166278e+01
-1.387090862719429474e+01,-1.573345746941758350e+01,-2.047730604637554919e+01
-1.387090862719429474e+01,-1.573345746941758350e+01,-1.984663255796943560e+01
-1.387090862719429474e+01,-1.573345746941758350e+01,-1.921595906956332200e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.860829118072486210e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.798090420654270361e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.735351723236053800e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.672613025817837951e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.609874328399621390e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.547135630981405363e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.484396933563188981e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.421658236144972776e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.358919538726756748e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.296180841308540543e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.233442143890324161e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.170703446472107956e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.107964749053891929e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-1.045226051635675724e+01
-1.467871613611896642e+01,-1.664973522934925398e+01,-9.824873542174595187e+00
-1.467871613611896642e+01,-1.664973522934925398e+01,-9.197486567992431361e+00
-1.467871613611896642e+01,-1.664973522934925398e+01,-8.570099593810265759e+00
-1.467871613611896642e+01,-1.664973522934925398e+01,-7.942712619628107262e+00
-1.467871613611896642e+01,-1.664973522934925398e+01,-7.315325645445941660e+00
-1.467871613611896642e+01,-1.664973522934925398e+01,-6.687938671263779611e+00
-1.467871613611896642e+01,-1.664973522934925398e+01,-6.060551697081621114e+00
-1.467871613611896642e+01,-1.664973522934925398e+01,-5.433164722899455512e+00
-1.467871613611896642e+01,-1.664973522934925398e+01,-4.805777748717293463e+00
-1.387090862719429474e+01,-1.573345746941758350e+01,-4.079795347816617124e+00
-1.387090862719429474e+01,-1.573345746941758350e+01,-3.449121859410499980e+00
-1.387090862719429474e+01,-1.573345746941758350e+01,-2.818448371004389941e+00
-1.387090862719429474e+01,-1.573345746941758350e+01,-2.187774882598269244e+00
-1.305440988984505424e+01,-1.480732144594671773e+01,-1.443928509880908706e+00
-1.305440988984505424e+01,-1.480732144594671773e+01,-8.099264072303462569e-01
-1.305440988984505424e+01,-1.480732144594671773e+01,-1.759243045797838079e-01
-1.305440988984505424e+01,-1.480732144594671773e+01,4.580777980707786412e-01
-1.305440988984505424e+01,-1.480732144594671773e+01,1.092079900721337538e+00
-1.222907890160579925e+01,-1.387116720034836881e+01,1.857566581097508163e+00
-1.139477157247636718e+01,-1.292483129459909641e+01,2.631535461747031235e+00
-1.139477157247636718e+01,-1.292483129459909641e+01,3.272323848290714210e+00
-1.055134066105921242e+01,-1.196814671611679515e+01,4.058393781268787137e+00
-1.055134066105921242e+01,-1.196814671611679515e+01,4.702641252251382298e+00
-9.698635687930307725e+00,-1.100094277949925647e+01,5.501065376882174007e+00
-9.698635687930307725e+00,-1.100094277949925647e+01,6.148816862720405396e+00
-9.698635687930307725e+00,-1.100094277949925647e+01,6.796568348558643891e+00
-8.836502846136664147e+00,-1.002304502500355277e+01,7.611155341735820201e+00
-1.098317017863896794e+01,-1.327637209518546690e+01,-2.492236515963102761e+01
-1.178734069832257525e+01,-1.424844726780391113e+01,-2.427474700415884712e+01
-1.178734069832257525e+01,-1.424844726780391113e+01,-2.363737350207942356e+01
-1.258285912007238672e+01,-1.521006385062499078e+01,-2.300000000000000000e+01
-1.258285912007238672e+01,-1.521006385062499078e+01,-2.236599789734943755e+01
-1.258285912007238672e+01,-1.521006385062499078e+01,-2.173199579469887865e+01
-1.258285912007238672e+01,-1.521006385062499078e+01,-2.109799369204831621e+01
-1.336986432907647071e+01,-1.616138972700162313e+01,-2.047730604637554919e+01
-1.336986432907647071e+01,-1.616138972700162313e+01,-1.984663255796943560e+01
-1.336986432907647071e+01,-1.616138972700162313e+01,-1.921595906956332200e+01
-1.336986432907647071e+01,-1.616138972700162313e+01,-1.858528558115720841e+01
-1.336986432907647071e+01,-1.616138972700162313e+01,-1.795461209275109837e+01
-1.414849225379351871e+01,-1.710258920621488343e+01,-1.735351723236053800e+01
-1.414849225379351871e+01,-1.710258920621488343e+01,-1.672613025817837951e+01
-1.414849225379351871e+01,-1.710258920621488343e+01,-1.609874328399621390e+01
-1.414849225379351871e+01,-1.710258920621488343e+01,-1.547135630981405363e+01
-1.414849225379351871e+01,-1.710258920621488343e+01,-1.484396933563188981e+01
-1.414849225379351871e+01,-1.710258920621488343e+01,-1.421658236144972776e+01
-1.414849225379351871e+01,-1.710258920621488343e+01,-1.358919538726756748e+01
-1.414849225379351871e+01,-1.710258920621488343e+01,-1.296180841308540543e+01
-1.414849225379351871e+01,-1.710258920621488343e+01,-1.233442143890324161e+01
-1.414849225379351871e+01,-1.710258920621488343e+01,-1.170703446472107956e+01
-1.414849225379351871e+01,-1.710258920621488343e+01,-1.107964749053891929e+01
-1.414849225379351871e+01,-1.710258920621488343e+01,-1.045226051635675724e+01
-1.414849225379351871e+01,-1.710258920621488343e+01,-9.824873542174595187e+00
-1.414849225379351871e+01,-1.710258920621488343e+01,-9.197486567992431361e+00
-1.414849225379351871e+01,-1.710258920621488343e+01,-8.570099593810265759e+00
-1.414849225379351871e+01,-1.710258920621488343e+01,-7.942712619628107262e+00
-1.414849225379351871e+01,-1.710258920621488343e+01,-7.315325645445941660e+00
-1.414849225379351871e+01,-1.710258920621488343e+01,-6.687938671263779611e+00
-1.336986432907647071e+01,-1.616138972700162313e+01,-5.971815813034950793e+00
-1.336986432907647071e+01,-1.616138972700162313e+01,-5.341142324628837201e+00
-1.336986432907647071e+01,-1.616138972700162313e+01,-4.710468836222727163e+00
-1.336986432907647071e+01,-1.616138972700162313e+01,-4.079795347816617124e+00
-1.336986432907647071e+01,-1.616138972700162313e+01,-3.449121859410499980e+00
-1.336986432907647071e+01,-1.616138972700162313e+01,-2.818448371004389941e+00
-1.258285912007238672e+01,-1.521006385062499078e+01,-2.077930612531464050e+00
-1.258285912007238672e+01,-1.521006385062499078e+01,-1.443928509880908706e+00
-1.258285912007238672e+01,-1.521006385062499078e+01,-8.099264072303462569e-01
-1.258285912007238672e+01,-1.521006385062499078e+01,-1.759243045797838079e-01
-1.258285912007238672e+01,-1.521006385062499078e+01,4.580777980707786412e-01
-1.258285912007238672e+01,-1.521006385062499078e+01,1.092079900721337538e+00
-1.178734069832257525e+01,-1.424844726780391113e+01,1.857566581097508163e+00
-1.098317017863896794e+01,-1.327637209518546690e+01,2.631535461747031235e+00
-1.098317017863896794e+01,-1.327637209518546690e+01,3.272323848290714210e+00
-1.017020563827074220e+01,-1.229366677763410998e+01,4.058393781268787137e+00
-9.348302033404428002e+00,-1.130015598729764648e+01,4.853313891043942618e+00
-1.056072972184946046e+01,-1.361481071938971610e+01,-2.428157677308735174e+01
-1.133396981287299710e+01,-1.461166583804201835e+01,-2.363737350207942356e+01
-1.133396981287299710e+01,-1.461166583804201835e+01,-2.300000000000000000e+01
-1.209889058749519997e+01,-1.559779575861595902e+01,-2.236599789734943755e+01
-1.209889058749519997e+01,-1.559779575861595902e+01,-2.173199579469887865e+01
-1.209889058749519997e+01,-1.559779575861595902e+01,-2.109799369204831621e+01
-1.209889058749519997e+01,-1.559779575861595902e+01,-2.046399158939775376e+01
-1.209889058749519997e+01,-1.559779575861595902e+01,-1.982998948674719486e+01
-1.285562558902913111e+01,-1.657337264411334132e+01,-1.921595906956332200e+01
-1.285562558902913111e+01,-1.657337264411334132e+01,-1.858528558115720841e+01
-1.285562558902913111e+01,-1.657337264411334132e+01,-1.795461209275109837e+01
-1.285562558902913111e+01,-1.657337264411334132e+01,-1.732393860434498478e+01
-1.285562558902913111e+01,-1.657337264411334132e+01,-1.669326511593887119e+01
-1.285562558902913111e+01,-1.657337264411334132e+01,-1.164787720868996779e+01
-1.360430551778174824e+01,-1.753856499235459410e+01,-1.107964749053891929e+01
-1.360430551778174824e+01,-1.753856499235459410e+01,-1.045226051635675724e+01
-1.360430551778174824e+01,-1.753856499235459410e+01,-9.824873542174595187e+00
-1.285562558902913111e+01,-1.657337264411334132e+01,-7.233162789847176199e+00
-1.285562558902913111e+01,-1.657337264411334132e+01,-6.602489301441060832e+00
-1.285562558902913111e+01,-1.657337264411334132e+01,-5.971815813034950793e+00
-1.285562558902913111e+01,-1.657337264411334132e+01,-5.341142324628837201e+00
-1.285562558902913111e+01,-1.657337264411334132e+01,-4.710468836222727163e+00
-1.285562558902913111e+01,-1.657337264411334132e+01,-4.079795347816617124e+00
-1.285562558902913111e+01,-1.657337264411334132e+01,-3.449121859410499980e+00
-1.209889058749519997e+01,-1.559779575861595902e+01,-2.711932715182033604e+00
-1.209889058749519997e+01,-1.559779575861595902e+01,-2.077930612531464050e+00
-1.209889058749519997e+01,-1.559779575861595902e+01,-1.443928509880908706e+00
-1.209889058749519997e+01,-1.559779575861595902e+01,-8.099264072303462569e-01
-1.209889058749519997e+01,-1.559779575861595902e+01,-1.759243045797838079e-01
-1.209889058749519997e+01,-1.559779575861595902e+01,4.580777980707786412e-01
-1.133396981287299710e+01,-1.461166583804201835e+01,1.220193079018081050e+00
-1.133396981287299710e+01,-1.461166583804201835e+01,1.857566581097508163e+00
-1.056072972184946046e+01,-1.361481071938971610e+01,2.631535461747031235e+00
-1.056072972184946046e+01,-1.361481071938971610e+01,3.272323848290714210e+00
-1.056072972184946046e+01,-1.361481071938971610e+01,3.913112234834382974e+00
-9.779033850381107840e+00,-1.260705447427427828e+01,4.702641252251382298e+00
-1.012786709983683586e+01,-1.393981316914994650e+01,-2.428157677308735174e+01
-1.012786709983683586e+01,-1.393981316914994650e+01,-2.364078838654367587e+01
-1.086941366758487071e+01,-1.496046445818577197e+01,-2.300000000000000000e+01
-1.086941366758487071e+01,-1.496046445818577197e+01,-2.236262649792057644e+01
-1.086941366758487071e+01,-1.496046445818577197e+01,-2.172525299584115288e+01
-1.160298191062491924e+01,-1.597013452533787614e+01,-2.109799369204831621e+01
-1.160298191062491924e+01,-1.597013452533787614e+01,-2.046399158939775376e+01
-1.160298191062491924e+01,-1.597013452533787614e+01,-1.982998948674719486e+01
-1.160298191062491924e+01,-1.597013452533787614e+01,-1.919598738409663241e+01
-1.160298191062491924e+01,-1.597013452533787614e+01,-1.856198528144606996e+01
-1.160298191062491924e+01,-1.597013452533787614e+01,-1.792798317879550751e+01
-1.160298191062491924e+01,-1.597013452533787614e+01,-1.729398107614494506e+01
-1.232869989860390447e+01,-1.696899964335284849e+01,-1.669326511593887119e+01
-1.232869989860390447e+01,-1.696899964335284849e+01,-1.606259162753275760e+01
-1.232869989860390447e+01,-1.696899964335284849e+01,-1.543191813912664578e+01
-1.232869989860390447e+01,-1.696899964335284849e+01,-1.480124465072053042e+01
-1.232869989860390447e+01,-1.696899964335284849e+01,-1.417057116231441860e+01
-1.232869989860390447e+01,-1.696899964335284849e+01,-1.353989767390830856e+01
-1.232869989860390447e+01,-1.696899964335284849e+01,-1.290922418550219497e+01
-1.232869989860390447e+01,-1.696899964335284849e+01,-1.227855069709608138e+01
-1.232869989860390447e+01,-1.696899964335284849e+01,-1.164787720868996779e+01
-1.232869989860390447e+01,-1.696899964335284849e+01,-1.101720372028385597e+01
-1.232869989860390447e+01,-1.696899964335284849e+01,-1.038653023187774416e+01
-1.232869989860390447e+01,-1.696899964335284849e+01,-9.755856743471630566e+00
-1.232869989860390447e+01,-1.696899964335284849e+01,-9.125183255065516974e+00
-1.232869989860390447e+01,-1.696899964335284849e+01,-8.494509766659401606e+00
-1.232869989860390447e+01,-1.696899964335284849e+01,-7.863836278253291567e+00
-1.232869989860390447e+01,-1.696899964335284849e+01,-7.233162789847176199e+00
-1.232869989860390447e+01,-1.696899964335284849e+01,-6.602489301441060832e+00
-1.160298191062491924e+01,-1.597013452533787614e+01,-5.881943228434838744e+00
-1.160298191062491924e+01,-1.597013452533787614e+01,-5.247941125784272742e+00
-1.160298191062491924e+01,-1.597013452533787614e+01,-4.613939023133713846e+00
-1.160298191062491924e+01,-1.597013452533787614e+01,-3.979936920483154950e+00
-1.160298191062491924e+01,-1.597013452533787614e+01,-3.345934817832592501e+00
-1.160298191062491924e+01,-1.597013452533787614e+01,-2.711932715182033604e+00
-1.160298191062491924e+01,-1.597013452533787614e+01,-2.077930612531464050e+00
-1.160298191062491924e+01,-1.597013452533787614e+01,-1.443928509880908706e+00
-1.160298191062491924e+01,-1.597013452533787614e+01,-8.099264072303462569e-01
-1.086941366758487071e+01,-1.496046445818577197e+01,-5.455392514076251587e-02
-1.086941366758487071e+01,-1.496046445818577197e+01,5.828195769386610436e-01
-1.086941366758487071e+01,-1.496046445818577197e+01,1.220193079018081050e+00
-1.086941366758487071e+01,-1.496046445818577197e+01,1.857566581097508163e+00
-1.012786709983683586e+01,-1.393981316914994650e+01,2.631535461747031235e+00
-1.012786709983683586e+01,-1.393981316914994650e+01,3.272323848290714210e+00
-9.378211336718210944e+00,-1.290800053021647109e+01,4.058393781268787137e+00
-9.378211336718210944e+00,-1.290800053021647109e+01,4.702641252251382298e+00
-9.685009495748886366e+00,-1.425105870628626725e+01,-2.364078838654367587e+01
-9.685009495748886366e+00,-1.425105870628626725e+01,-2.300000000000000000e+01
-1.039413072328705390e+01,-1.529449890610806051e+01,-2.236262649792057644e+01
-1.039413072328705390e+01,-1.529449890610806051e+01,-2.172525299584115288e+01
-1.039413072328705390e+01,-1.529449890610806051e+01,-2.108787949376172932e+01
-1.039413072328705390e+01,-1.529449890610806051e+01,-2.045050599168230576e+01
-1.109562249145383284e+01,-1.632671269738099440e+01,-1.982998948674719486e+01
-1.109562249145383284e+01,-1.632671269738099440e+01,-1.919598738409663241e+01
-1.109562249145383284e+01,-1.632671269738099440e+01,-1.856198528144606996e+01
-1.109562249145383284e+01,-1.632671269738099440e+01,-1.792798317879550751e+01
-1.109562249145383284e+01,-1.632671269738099440e+01,-1.729398107614494506e+01
